chr8	22800000	22900000	chr8	23200000	23300000	4.882344589114975	0.000868562894557022	0.01707643403968723
chr8	25000000	25100000	chr8	25400000	25500000	3.8303083261490634	0.004025821472598469	0.029155284191532328
chr8	26600000	26700000	chr8	27000000	27100000	4.161546413036503	0.0024420939651469773	0.024755084499620515
chr8	28300000	28400000	chr8	28700000	28800000	4.324456580014662	0.0019206099981900456	0.020240274596310483
chr8	31500000	31600000	chr8	31900000	32000000	3.5055986235840497	0.006664577237327561	0.036521883260555034
chr8	39100000	39200000	chr8	39500000	39600000	3.773453622509547	0.0043930419940159	0.03009233765900892
chr8	40400000	40500000	chr8	40800000	40900000	3.569268746967114	0.006031139526946119	0.03537346621355217
chr8	40900000	41000000	chr8	41300000	41400000	4.6070886174302625	0.001277577072323495	0.018424006200875667
chr8	50000000	50100000	chr8	50400000	50500000	3.230511542937613	0.010314194254932168	0.04464491715254227
chr8	53800000	53900000	chr8	54200000	54300000	3.2266094655908995	0.010378872917262768	0.04464491715254227
chr8	55600000	55700000	chr8	56000000	56100000	6.17952634008068	0.00016282325742105724	0.008332229609910912
chr8	56000000	56100000	chr8	56400000	56500000	5.266996529843978	0.0005159210263639216	0.014136236122371453
chr8	57300000	57400000	chr8	57700000	57800000	4.479455666782403	0.0015336240965674204	0.02001014297426063
chr8	57800000	57900000	chr8	58200000	58300000	3.4374349443897985	0.007420526909954532	0.03765230320976929
chr8	59700000	59800000	chr8	60100000	60200000	3.1879530761834016	0.011042808565794518	0.04584438707617724
chr8	60100000	60200000	chr8	60500000	60600000	4.52652485123545	0.0014333189764446186	0.019636469977291276
chr8	61500000	61600000	chr8	61900000	62000000	4.6223292917428065	0.0012502096156247649	0.018424006200875667
chr8	62000000	62100000	chr8	62400000	62500000	3.6396981957532883	0.0054034241551374936	0.03374555481250248
chr8	64700000	64800000	chr8	65100000	65200000	3.551962011223278	0.006196811599454395	0.03537346621355217
chr8	65700000	65800000	chr8	66100000	66200000	3.4672312944576267	0.00707960277439131	0.03765230320976929
chr8	66900000	67000000	chr8	67300000	67400000	3.2519549504628094	0.009966149848371951	0.04464491715254227
chr8	67500000	67600000	chr8	67900000	68000000	3.8907466695696113	0.003670777647648803	0.028736945013022056
chr8	68700000	68800000	chr8	69100000	69200000	3.84989950562675	0.003906915389195386	0.029155284191532328
chr8	69000000	69100000	chr8	69400000	69500000	5.956360169897441	0.00021365892590852724	0.00836322081413378
chr8	73400000	73500000	chr8	73800000	73900000	4.0783300948872645	0.002764918699187093	0.02508608381429088
chr8	74800000	74900000	chr8	75200000	75300000	4.060877870355552	0.00283820656293072	0.02508608381429088
chr8	75300000	75400000	chr8	75700000	75800000	3.2096448636275845	0.01066499746164338	0.044957066222927486
chr8	80500000	80600000	chr8	80900000	81000000	3.072748154830443	0.013294820946219634	0.04990110875704356
chr8	80600000	80700000	chr8	81000000	81100000	4.446640922707068	0.0016079824853786632	0.020026690954261534
chr8	81900000	82000000	chr8	82300000	82400000	5.523814682642804	0.0003686636880685557	0.011223761170087141
chr8	82000000	82100000	chr8	82400000	82500000	4.328868636973393	0.0019082565415979172	0.020240274596310483
chr8	82100000	82200000	chr8	82500000	82600000	4.399857145069338	0.0017207353389458782	0.020240274596310483
chr8	82700000	82800000	chr8	83100000	83200000	3.3911712197712647	0.007984264456970314	0.03906586537874761
chr8	84700000	84800000	chr8	85100000	85200000	4.850088700060869	0.0009082228452088021	0.01707643403968723
chr8	86500000	86600000	chr8	86900000	87000000	3.0836755044189745	0.013062190604055368	0.04978287865566843
chr8	87000000	87100000	chr8	87400000	87500000	4.366541848516733	0.0018061642764405689	0.020240274596310483
chr8	91000000	91100000	chr8	91400000	91500000	4.105695778054376	0.002654019795352219	0.02507591116987959
chr8	91600000	91700000	chr8	92000000	92100000	7.654595084109257	3.143739006488038e-05	0.004306922438888612
chr8	92400000	92500000	chr8	92800000	92900000	3.4518692761940035	0.00725327802543481	0.03765230320976929
chr8	92800000	92900000	chr8	93200000	93300000	3.3428018485084467	0.008621662407770351	0.040729922409122
chr8	94000000	94100000	chr8	94400000	94500000	3.7312360057789227	0.0046885081448599765	0.031332956870527645
chr8	94500000	94600000	chr8	94900000	95000000	5.678782648076365	0.0003023332588782787	0.010354914116581045
chr8	95600000	95700000	chr8	96000000	96100000	3.8226834051666314	0.004073128319236214	0.029155284191532328
chr8	99200000	99300000	chr8	99600000	99700000	4.952157564221821	0.0007889624591603586	0.01707643403968723
chr8	100200000	100300000	chr8	100600000	100700000	3.169328724631236	0.01137825102356466	0.04653195194711517
chr8	101300000	101400000	chr8	101700000	101800000	4.828232389468303	0.0009362007207830204	0.01707643403968723
chr8	101800000	101900000	chr8	102200000	102300000	3.6378492839163457	0.005418994203467551	0.03374555481250248
chr8	101900000	102000000	chr8	102300000	102400000	3.530057073717784	0.006413371057013579	0.035862523869831034
chr8	109900000	110000000	chr8	110300000	110400000	8.356506975469317	1.559845854562176e-05	0.004273977641500362
chr8	116400000	116500000	chr8	116800000	116900000	3.6941285927779415	0.004965515739416392	0.03239407887143075
chr8	117000000	117100000	chr8	117400000	117500000	6.085368721181231	0.00018245758269877908	0.008332229609910912
chr8	118500000	118600000	chr8	118900000	119000000	3.08275460997871	0.013081632347474918	0.04978287865566843
chr8	125000000	125100000	chr8	125400000	125500000	3.307590575320613	0.009118867539908605	0.04164282843224929
chr8	126100000	126200000	chr8	126500000	126600000	3.8105157058485437	0.0041498397206925575	0.029155284191532328
chr8	131100000	131200000	chr8	131500000	131600000	3.3154104634334183	0.009005924944636203	0.04164282843224929
chr8	135000000	135100000	chr8	135400000	135500000	3.9201728702671077	0.0035100476728247005	0.02849752722525711
chr8	135900000	136000000	chr8	136300000	136400000	4.137852300027781	0.0025297166641947972	0.024755084499620515
chr8	136400000	136500000	chr8	136800000	136900000	3.090690328395448	0.01291506994218274	0.04978287865566843
chr8	136900000	137000000	chr8	137300000	137400000	3.564982214939421	0.006071735500683945	0.03537346621355217
chr8	137000000	137100000	chr8	137400000	137500000	3.223661850526889	0.010428009845849288	0.04464491715254227
chr8	138400000	138500000	chr8	138800000	138900000	3.1121623984637043	0.012475278458681082	0.04978287865566843
chr8	139200000	139300000	chr8	139600000	139700000	3.3503086764061636	0.008519362120452303	0.040729922409122
chr8	141000000	141100000	chr8	141400000	141500000	4.782946270049231	0.0009971640315145829	0.01707643403968723
chr8	142500000	142600000	chr8	142900000	143000000	3.9152909167429852	0.003536189509703437	0.02849752722525711
chr8	1700000	1800000	chr8	1900000	2000000	4.941060908639692	0.0008010712462194318	0.012874359314240868
chr8	2500000	2600000	chr8	2700000	2800000	3.300716013866629	0.009219374085449131	0.03989152248511643
chr8	4100000	4200000	chr8	4300000	4400000	4.009097529004067	0.003068046408255671	0.020918498238106847
chr8	8600000	8700000	chr8	8800000	8900000	5.143000393435905	0.0006088355016458488	0.012664136069787741
chr8	9700000	9800000	chr8	9900000	10000000	5.007238734529622	0.0007317056395877361	0.012664136069787741
chr8	10400000	10500000	chr8	10600000	10700000	5.035591768519082	0.0007039923432817447	0.012664136069787741
chr8	10800000	10900000	chr8	11000000	11100000	3.654899491687871	0.0052771804782749164	0.028536643072102862
chr8	10900000	11000000	chr8	11100000	11200000	4.601955941932388	0.0012869377380311546	0.01524005216089525
chr8	12600000	12700000	chr8	12800000	12900000	4.374740950933881	0.001784727598407543	0.017295303421297276
chr8	13200000	13300000	chr8	13400000	13500000	3.071029986100835	0.013331785598215969	0.04633224076724677
chr8	17500000	17600000	chr8	17700000	17800000	3.2617211054998596	0.00981170027386944	0.041653444558879704
chr8	18100000	18200000	chr8	18300000	18400000	3.41388918219848	0.007702051996164869	0.03610336873202282
chr8	21300000	21400000	chr8	21500000	21600000	4.294825669362858	0.0020058176362353955	0.01735803723665246
chr8	24500000	24600000	chr8	24700000	24800000	3.3289205998842757	0.008814216051012319	0.03890124420823373
chr8	26200000	26300000	chr8	26400000	26500000	3.0738727884573023	0.013270682837417412	0.04633224076724677
chr8	27500000	27600000	chr8	27700000	27800000	3.0316553019741623	0.014208553835289009	0.04633224076724677
chr8	27900000	28000000	chr8	28100000	28200000	3.328678389343518	0.008817615353866312	0.03890124420823373
chr8	28700000	28800000	chr8	28900000	29000000	5.2046008900750635	0.0005606002516662955	0.012664136069787741
chr8	32800000	32900000	chr8	33000000	33100000	6.706605871641529	8.787362138988173e-05	0.00743375701136749
chr8	42300000	42400000	chr8	42500000	42600000	3.905588247889487	0.003588759041296343	0.023314106772417253
chr8	47100000	47200000	chr8	47300000	47400000	3.8986896289848794	0.003626638831264906	0.023314106772417253
chr8	48300000	48400000	chr8	48500000	48600000	3.5082872556888116	0.006636465685202665	0.032742449156181117
chr8	55100000	55200000	chr8	55300000	55400000	3.1911381820134563	0.01098647534794853	0.04294428131043711
chr8	56700000	56800000	chr8	56900000	57000000	6.829218238866623	7.649710265025674e-05	0.00743375701136749
chr8	58400000	58500000	chr8	58600000	58700000	3.157583839844963	0.011595195779343303	0.04348198417253739
chr8	59800000	59900000	chr8	60000000	60100000	4.412101728896261	0.0016904309752751904	0.017295303421297276
chr8	67300000	67400000	chr8	67500000	67600000	3.3889781668250842	0.008012072901985875	0.036790130672384125
chr8	69100000	69200000	chr8	69300000	69400000	4.123933231858835	0.0025827445699158364	0.01898597918013994
chr8	70600000	70700000	chr8	70800000	70900000	3.6189938459993205	0.005580499089655671	0.028536643072102862
chr8	71700000	71800000	chr8	71900000	72000000	4.703177877985126	0.0011151689054726462	0.014759588454785023
chr8	73800000	73900000	chr8	74000000	74100000	3.7272649321829245	0.004717358534524682	0.027215530006873163
chr8	74200000	74300000	chr8	74400000	74500000	4.434539036922725	0.0016363707371643743	0.017295303421297276
chr8	75000000	75100000	chr8	75200000	75300000	3.133529899872231	0.012052967124784594	0.044457665624205465
chr8	77500000	77600000	chr8	77700000	77800000	4.094148303023105	0.002700228150064347	0.01898597918013994
chr8	81200000	81300000	chr8	81400000	81500000	3.5027961528857268	0.006694011827485917	0.032742449156181117
chr8	81600000	81700000	chr8	81800000	81900000	3.4569699842824724	0.007195123140236099	0.03444473843730047
chr8	81900000	82000000	chr8	82100000	82200000	4.393477462648105	0.0017367541034575605	0.017295303421297276
chr8	82200000	82300000	chr8	82400000	82500000	4.752082066940377	0.0010411500505946377	0.014641172586487092
chr8	83800000	83900000	chr8	84000000	84100000	3.0368961631749483	0.014088508361673514	0.04633224076724677
chr8	87100000	87200000	chr8	87300000	87400000	3.057667427093649	0.013622908135274676	0.04633224076724677
chr8	90300000	90400000	chr8	90500000	90600000	4.623289916104303	0.0012485058232868	0.01524005216089525
chr8	91700000	91800000	chr8	91900000	92000000	3.6667784251900004	0.0051806890153768366	0.028536643072102862
chr8	92200000	92300000	chr8	92400000	92500000	3.1193335492712526	0.012331867847081946	0.044752746219249
chr8	94700000	94800000	chr8	94900000	95000000	5.4364040636759725	0.00041291105663098724	0.012664136069787741
chr8	95100000	95200000	chr8	95300000	95400000	4.22858829052489	0.002211218061379423	0.01842681717816186
chr8	95500000	95600000	chr8	95700000	95800000	5.199862601000362	0.0005641599531701092	0.012664136069787741
chr8	96000000	96100000	chr8	96200000	96300000	6.167516127787561	0.0001651946002526109	0.00743375701136749
chr8	96500000	96600000	chr8	96700000	96800000	4.09530914404835	0.0026955445107697483	0.01898597918013994
chr8	98700000	98800000	chr8	98900000	99000000	6.536512159150995	0.00010682616051460436	0.00743375701136749
chr8	99200000	99300000	chr8	99400000	99500000	3.048150778613639	0.013834230023853934	0.04633224076724677
chr8	101300000	101400000	chr8	101500000	101600000	3.1757763467330937	0.011260944876959065	0.04294428131043711
chr8	101600000	101700000	chr8	101800000	101900000	4.154488535450686	0.002467851865799945	0.01898597918013994
chr8	101900000	102000000	chr8	102100000	102200000	6.21757258640451	0.00015555260645306405	0.00743375701136749
chr8	102900000	103000000	chr8	103100000	103200000	4.142708942887185	0.0025114876609241233	0.01898597918013994
chr8	105500000	105600000	chr8	105700000	105800000	3.8318719984236562	0.004016191994933994	0.024561007468037122
chr8	105800000	105900000	chr8	106000000	106100000	4.305060772636588	0.0019759379991421033	0.01735803723665246
chr8	106400000	106500000	chr8	106600000	106700000	5.1846389944218245	0.0005757630497751867	0.012664136069787741
chr8	107300000	107400000	chr8	107500000	107600000	4.855505961644444	0.0009014282541418614	0.013521423812127922
chr8	108500000	108600000	chr8	108700000	108800000	5.058369318759196	0.0006825482059561969	0.012664136069787741
chr8	108800000	108900000	chr8	109000000	109100000	3.645310522081749	0.005356449071290782	0.028536643072102862
chr8	110100000	110200000	chr8	110300000	110400000	3.2310503986164605	0.010305295402628267	0.04293873084428444
chr8	111900000	112000000	chr8	112100000	112200000	3.1976453471339674	0.010872310306668303	0.04294428131043711
chr8	114100000	114200000	chr8	114300000	114400000	4.352011529174214	0.0018448323649383764	0.017295303421297276
chr8	115600000	115700000	chr8	115800000	115900000	3.619787036136415	0.005573604148401386	0.028536643072102862
chr8	119200000	119300000	chr8	119400000	119500000	3.8272222279258785	0.004044898070401256	0.024561007468037122
chr8	131400000	131500000	chr8	131600000	131700000	3.1857907423031757	0.011081223040104969	0.04294428131043711
chr8	133400000	133500000	chr8	133600000	133700000	3.0498103407315402	0.013797136959625787	0.04633224076724677
chr8	134200000	134300000	chr8	134400000	134500000	3.810791957920946	0.004148081261268492	0.024561007468037122
chr8	144400000	144500000	chr8	144600000	144700000	3.005603250692112	0.014821105411496019	0.047639267394094346
chr8	144700000	144800000	chr8	144900000	145000000	3.209045354598118	0.010675257151685982	0.04294428131043711
chr8	7200000	7300000	chr8	7700000	7800000	3.3700734256868015	0.008256020441826066	0.060720300886875224
chr8	9600000	9700000	chr8	10100000	10200000	3.366735074907041	0.008299897243529707	0.060720300886875224
chr8	9700000	9800000	chr8	10200000	10300000	4.183044352158212	0.0023653842292682774	0.050796611991950014
chr8	10600000	10700000	chr8	11100000	11200000	3.291628043537651	0.009354012473405277	0.06501038669016668
chr8	12900000	13000000	chr8	13400000	13500000	3.588911696441923	0.005848719572282387	0.05244980777724205
chr8	16100000	16200000	chr8	16600000	16700000	4.0835404500595756	0.002743430315499672	0.050796611991950014
chr8	16600000	16700000	chr8	17100000	17200000	6.268929050414915	0.0001462933395763016	0.04066954840221184
chr8	20200000	20300000	chr8	20700000	20800000	3.6176658066335423	0.005592063371361296	0.05181978724128135
chr8	22200000	22300000	chr8	22700000	22800000	4.11137296313316	0.0026316108207472618	0.050796611991950014
chr8	26500000	26600000	chr8	27000000	27100000	3.762369562516708	0.004468663340765539	0.050796611991950014
chr8	26700000	26800000	chr8	27200000	27300000	4.11151550701339	0.0026310507666662836	0.050796611991950014
chr8	29200000	29300000	chr8	29700000	29800000	3.093132748763488	0.012864247689528265	0.07818041476286383
chr8	36000000	36100000	chr8	36500000	36600000	3.063328732288194	0.013498776649703108	0.07818041476286383
chr8	41500000	41600000	chr8	42000000	42100000	3.6300672555966678	0.005485047038097053	0.05181978724128135
chr8	42200000	42300000	chr8	42700000	42800000	4.016693942203378	0.0030331269223353927	0.050796611991950014
chr8	42300000	42400000	chr8	42800000	42900000	3.806473048828224	0.004175663155143097	0.050796611991950014
chr8	50700000	50800000	chr8	51200000	51300000	3.3175788967036355	0.008974864807579107	0.06397467734633312
chr8	53300000	53400000	chr8	53800000	53900000	3.063992281840997	0.013484303982011961	0.07818041476286383
chr8	55600000	55700000	chr8	56100000	56200000	4.7128570546267845	0.0011000823412725016	0.050796611991950014
chr8	56300000	56400000	chr8	56800000	56900000	3.566300431265249	0.006059220780525405	0.05263948053081446
chr8	56400000	56500000	chr8	56900000	57000000	3.4051801215649697	0.00780898861250641	0.06030274539657728
chr8	60900000	61000000	chr8	61400000	61500000	3.426337691183178	0.0075518474573343175	0.06030274539657728
chr8	61500000	61600000	chr8	62000000	62100000	3.4437596739420466	0.007346752220632805	0.06030274539657728
chr8	65900000	66000000	chr8	66400000	66500000	3.4079169609498052	0.007775217533238022	0.06030274539657728
chr8	67300000	67400000	chr8	67800000	67900000	4.279389083061693	0.00205179719886475	0.050796611991950014
chr8	74200000	74300000	chr8	74700000	74800000	3.7984299616648225	0.004227546192287204	0.050796611991950014
chr8	77000000	77100000	chr8	77500000	77600000	3.8407710897547505	0.003961850585597892	0.050796611991950014
chr8	79500000	79600000	chr8	80000000	80100000	3.2009992580244115	0.010813948381540121	0.07157803928733698
chr8	80900000	81000000	chr8	81400000	81500000	3.9278442702636105	0.0034693814671007727	0.050796611991950014
chr8	81600000	81700000	chr8	82100000	82200000	3.640438985914136	0.005397199019745602	0.05181978724128135
chr8	82800000	82900000	chr8	83300000	83400000	4.01673718311649	0.0030329293619769295	0.050796611991950014
chr8	92400000	92500000	chr8	92900000	93000000	3.7972714563276995	0.00423507518263592	0.050796611991950014
chr8	95500000	95600000	chr8	96000000	96100000	3.858165664399681	0.0038578637228037704	0.050796611991950014
chr8	102600000	102700000	chr8	103100000	103200000	3.072349492210755	0.013303388340940914	0.07818041476286383
chr8	104600000	104700000	chr8	105100000	105200000	3.682339946674311	0.005057084397239368	0.05181978724128135
chr8	104900000	105000000	chr8	105400000	105500000	4.2105659397634705	0.0022709043664256665	0.050796611991950014
chr8	108000000	108100000	chr8	108500000	108600000	3.009157592929138	0.014735958564439655	0.08360400981457601
chr8	108100000	108200000	chr8	108600000	108700000	4.901458034965664	0.0008459444300086904	0.050796611991950014
chr8	108700000	108800000	chr8	109200000	109300000	3.7719678591359864	0.004403099823443301	0.050796611991950014
chr8	109200000	109300000	chr8	109700000	109800000	3.0760237136128104	0.01322464313234244	0.07818041476286383
chr8	110500000	110600000	chr8	111000000	111100000	3.7226989651577855	0.0047507622726284185	0.050796611991950014
chr8	123100000	123200000	chr8	123600000	123700000	4.10940066321379	0.0026393729960627953	0.050796611991950014
chr8	124400000	124500000	chr8	124900000	125000000	3.244823207517029	0.010080530389414926	0.06835091337213048
chr8	126100000	126200000	chr8	126600000	126700000	3.0682932983410613	0.013390881602568096	0.07818041476286383
chr8	135900000	136000000	chr8	136400000	136500000	3.743596438723652	0.004599892126416804	0.050796611991950014
chr8	139200000	139300000	chr8	139700000	139800000	4.238838736498595	0.0021780181821883303	0.050796611991950014
chr8	141700000	141800000	chr8	142200000	142300000	3.9595714945158265	0.0033064194306121216	0.050796611991950014
chr8	141800000	141900000	chr8	142300000	142400000	4.785587923876844	0.0009934931477554425	0.050796611991950014
chr8	142500000	142600000	chr8	143000000	143100000	4.69445443623313	0.0011289561732995665	0.050796611991950014
chr8	116500000	116600000	chr8	117400000	117500000	6.007397823983538	0.00020067115802073477	0.05177315876934957
chr9	1000000	1100000	chr9	1600000	1700000	3.285705724198919	0.009442850807644405	0.055663120550324914
chr9	1900000	2000000	chr9	2500000	2600000	3.1113429748222647	0.012491774823007283	0.061403533332701314
chr9	2200000	2300000	chr9	2800000	2900000	3.6603393720673156	0.0052327602932842445	0.03843339458578116
chr9	2300000	2400000	chr9	2900000	3000000	3.7010336597295366	0.0049126925921735565	0.03843339458578116
chr9	3300000	3400000	chr9	3900000	4000000	4.197038800635332	0.002316829849089598	0.03416654376548109
chr9	4500000	4600000	chr9	5100000	5200000	4.879224308207381	0.0008723167581086164	0.03319672492807581
chr9	5000000	5100000	chr9	5600000	5700000	3.2000601991585387	0.010830256288801899	0.056418079271898264
chr9	6000000	6100000	chr9	6600000	6700000	4.1411512491873514	0.002517319067687476	0.03416654376548109
chr9	9200000	9300000	chr9	9800000	9900000	3.959546627113714	0.003306543934943145	0.03526980197272688
chr9	17600000	17700000	chr9	18200000	18300000	3.259285014122626	0.009849992300487045	0.056112219047094666
chr9	18400000	18500000	chr9	19000000	19100000	4.035833002580821	0.0029470040141013412	0.03416654376548109
chr9	22800000	22900000	chr9	23400000	23500000	3.044075685637836	0.013925749305594136	0.06366056825414462
chr9	27000000	27100000	chr9	27600000	27700000	4.110398539660372	0.002635442720556617	0.03416654376548109
chr9	27800000	27900000	chr9	28400000	28500000	3.02859043264798	0.014279244156677027	0.06397101382191307
chr9	29200000	29300000	chr9	29800000	29900000	3.6303855208333466	0.005482329113351718	0.03843339458578116
chr9	30000000	30100000	chr9	30600000	30700000	3.222289598586388	0.010450967637649645	0.056418079271898264
chr9	32300000	32400000	chr9	32900000	33000000	4.619630894247881	0.0012550089254145295	0.03319672492807581
chr9	33100000	33200000	chr9	33700000	33800000	3.2864872848059177	0.009431076856072402	0.055663120550324914
chr9	34800000	34900000	chr9	35400000	35500000	3.092193027369602	0.012883777083200723	0.061403533332701314
chr9	37800000	37900000	chr9	38400000	38500000	4.728704892022382	0.0010758519814948314	0.03319672492807581
chr9	72900000	73000000	chr9	73500000	73600000	4.073927048189332	0.002783216996058901	0.03416654376548109
chr9	73900000	74000000	chr9	74500000	74600000	3.552602770278928	0.006190593477771216	0.04078508644178684
chr9	77800000	77900000	chr9	78400000	78500000	3.2485843700080785	0.01002003911555262	0.056112219047094666
chr9	86100000	86200000	chr9	86700000	86800000	3.5781478623222647	0.005947952404021636	0.0403739799545711
chr9	87600000	87700000	chr9	88200000	88300000	4.431663447485608	0.001643194698923407	0.033461419323531194
chr9	90600000	90700000	chr9	91200000	91300000	3.870704014452869	0.003784699625805224	0.03685968331219001
chr9	90900000	91000000	chr9	91500000	91600000	4.886964192846499	0.0008630371451537393	0.03319672492807581
chr9	92900000	93000000	chr9	93500000	93600000	4.052447265414708	0.0028743459744548215	0.03416654376548109
chr9	95600000	95700000	chr9	96200000	96300000	4.698521891972777	0.0011225049909743847	0.03319672492807581
chr9	99500000	99600000	chr9	100100000	100200000	3.799404394173153	0.004221224410323862	0.03713758683792567
chr9	101700000	101800000	chr9	102300000	102400000	3.832894797064409	0.004009906516558435	0.03713758683792567
chr9	105000000	105100000	chr9	105600000	105700000	3.0985561589884894	0.012752133198372038	0.061403533332701314
chr9	110000000	110100000	chr9	110600000	110700000	4.0128847272284975	0.0030505842647750975	0.03416654376548109
chr9	110200000	110300000	chr9	110800000	110900000	3.9236620799251574	0.0034914891016981273	0.035549707217290026
chr9	110300000	110400000	chr9	110900000	111000000	4.704875185143831	0.0011125074010275744	0.03319672492807581
chr9	112300000	112400000	chr9	112900000	113000000	4.572410643445181	0.0013422699889865336	0.03319672492807581
chr9	113400000	113500000	chr9	114000000	114100000	4.056000731910437	0.002859054140233535	0.03416654376548109
chr9	114800000	114900000	chr9	115400000	115500000	3.0726167417408443	0.013297644429275007	0.06205567400328337
chr9	116300000	116400000	chr9	116900000	117000000	3.3042749888244116	0.00916719854778522	0.055663120550324914
chr9	116400000	116500000	chr9	117000000	117100000	4.503256574773694	0.001481996648574813	0.03319672492807581
chr9	119500000	119600000	chr9	120100000	120200000	3.632540273352162	0.005463965130047594	0.03843339458578116
chr9	121500000	121600000	chr9	122100000	122200000	3.7857671948336815	0.004310612757973515	0.03713758683792567
chr9	122500000	122600000	chr9	123100000	123200000	3.1073721474275557	0.012572033877156568	0.061403533332701314
chr9	129500000	129600000	chr9	130100000	130200000	3.5016809144614127	0.006705763110660714	0.04291688390822857
chr9	131800000	131900000	chr9	132400000	132500000	3.2125571842628826	0.010615302764663586	0.056418079271898264
chr9	133300000	133400000	chr9	133900000	134000000	3.7449978806634014	0.004589956746561557	0.038079641156658836
chr9	136200000	136300000	chr9	136800000	136900000	5.386640282044038	0.0004406444783667483	0.03319672492807581
chr9	137600000	137700000	chr9	138200000	138300000	4.18334484673974	0.0023643303448772856	0.03416654376548109
chr9	138400000	138500000	chr9	139000000	139100000	5.029403521391361	0.0007099429949044439	0.03319672492807581
chr9	2100000	2200000	chr9	2500000	2600000	3.4272572884045283	0.00754087359848756	0.060992359987767024
chr9	2200000	2300000	chr9	2600000	2700000	5.624500961873457	0.0003239644490646052	0.014848370582127738
chr9	2300000	2400000	chr9	2700000	2800000	3.086300283201465	0.013006940177346224	0.07477294787230013
chr9	5200000	5300000	chr9	5600000	5700000	4.978126315620593	0.0007613886149149368	0.02268864524640362
chr9	6500000	6600000	chr9	6900000	7000000	4.5943340263159484	0.001300974024177647	0.02426076889254696
chr9	6800000	6900000	chr9	7200000	7300000	3.05688461685251	0.013640164609236755	0.07477294787230013
chr9	7100000	7200000	chr9	7500000	7600000	3.3455000508655925	0.008584745744004287	0.06380554269192375
chr9	11500000	11600000	chr9	11900000	12000000	4.432422106357556	0.0016413914023718488	0.026551919744250495
chr9	15200000	15300000	chr9	15600000	15700000	3.5629806996588873	0.006090789110860699	0.052342718921459135
chr9	18500000	18600000	chr9	18900000	19000000	5.8933341383208155	0.00023097270760574437	0.014848370582127738
chr9	20200000	20300000	chr9	20600000	20700000	3.014028646144899	0.014620085224815258	0.07477294787230013
chr9	21800000	21900000	chr9	22200000	22300000	4.118250254821614	0.002604733855685196	0.031143556970149085
chr9	26300000	26400000	chr9	26700000	26800000	4.035181338370422	0.002949893330624752	0.03380086108007528
chr9	26400000	26500000	chr9	26800000	26900000	3.5874502870626963	0.00586208986077218	0.052342718921459135
chr9	30100000	30200000	chr9	30500000	30600000	3.405299745960446	0.0078075093180368675	0.06134471607028968
chr9	30700000	30800000	chr9	31100000	31200000	3.0140582061436048	0.014619384914872788	0.07477294787230013
chr9	31100000	31200000	chr9	31500000	31600000	4.896226151378433	0.0008520720447812576	0.02268864524640362
chr9	34800000	34900000	chr9	35200000	35300000	3.0072212360536086	0.014782282848624272	0.07477294787230013
chr9	35600000	35700000	chr9	36000000	36100000	3.693100273082401	0.004973433312592552	0.04884622003439113
chr9	35900000	36000000	chr9	36300000	36400000	4.348970959415841	0.0018530352170576542	0.026820246562676574
chr9	75300000	75400000	chr9	75700000	75800000	3.103716227386134	0.012646398794346671	0.07477294787230013
chr9	75700000	75800000	chr9	76100000	76200000	5.627600145341472	0.0003226852809110353	0.014848370582127738
chr9	78500000	78600000	chr9	78900000	79000000	4.1966004861572745	0.0023183343966340013	0.028979179957925014
chr9	79300000	79400000	chr9	79700000	79800000	4.538786650908127	0.0014083582805352345	0.02426076889254696
chr9	83000000	83100000	chr9	83400000	83500000	4.239058079415484	0.00217731358936302	0.02851243986070621
chr9	87300000	87400000	chr9	87700000	87800000	4.5372129183057295	0.0014115356446572776	0.02426076889254696
chr9	88400000	88500000	chr9	88800000	88900000	6.215045972601996	0.00015602432141916263	0.01430222946342324
chr9	89700000	89800000	chr9	90100000	90200000	4.788075262603069	0.0009900499743885217	0.02268864524640362
chr9	91200000	91300000	chr9	91600000	91700000	4.373530169057646	0.0017878760303593816	0.026820246562676574
chr9	93000000	93100000	chr9	93400000	93500000	3.1253834374017355	0.012212205423183443	0.07477294787230013
chr9	93700000	93800000	chr9	94100000	94200000	4.293732133082759	0.0020090384104062228	0.027624278143085563
chr9	94300000	94400000	chr9	94700000	94800000	3.7511280512638336	0.004546762709187087	0.046309620186164774
chr9	95000000	95100000	chr9	95400000	95500000	3.440665783898357	0.00738274458839153	0.060992359987767024
chr9	95100000	95200000	chr9	95500000	95600000	3.347036413909731	0.008563798927090844	0.06380554269192375
chr9	95700000	95800000	chr9	96100000	96200000	3.3095772282659004	0.009090035373226371	0.06578315072729611
chr9	97400000	97500000	chr9	97800000	97900000	4.577062121115547	0.001333392271508245	0.02426076889254696
chr9	101100000	101200000	chr9	101500000	101600000	7.05861418746543	5.929614065460367e-05	0.008153219340008004
chr9	112500000	112600000	chr9	112900000	113000000	3.852493507553787	0.003891451898927918	0.04194717731285746
chr9	113400000	113500000	chr9	113800000	113900000	3.0531423819880272	0.013722971154226427	0.07477294787230013
chr9	116400000	116500000	chr9	116800000	116900000	7.466224972511187	3.826177278665813e-05	0.008153219340008004
chr9	117800000	117900000	chr9	118200000	118300000	3.0579658955505864	0.013616334543682154	0.07477294787230013
chr9	119600000	119700000	chr9	120000000	120100000	5.04906703169973	0.0006912196363865325	0.02268864524640362
